0.0012785811,0.001430433,0.0015982975,0.0017836053,0.0019878845,0.34003162,0.34027883,0.3405502,0.00302885,0.0033545145,0.0037105135,0.004099123,0.004522731,0.0049838335,0.0054850345,0.006029045,0.0066186753,0.0072568315,0.0079465145,0.008690807,0.009492863,0.01035591,0.011283224,0.01227813,0.013343976,0.014484128,0.015701948,0.017000781,0.01838393,0.019854635,0.02141606,0.023071265,0.024823174,0.02667456,0.028628014,0.030685924,0.032850437,0.03512343,0.037506502,0.040000927,0.042607617,0.045327123,0.048159584,0.051104702,0.05416172,0.05732943,0.060606066,0.06398939,0.06747659,0.071064316,0.07474862,0.07852499,0.08238833,0.08633294,0.09035254,0.09444026,0.09858863,0.10278965,0.10703473,0.11131478,0.115620196,0.1199409,0.12426635,0.12858564,0.13288747,0.13716021,0.14139201,0.14557076,0.14968419,0.15371995,0.15766564,0.16150886,0.16523731,0.1688388,0.17230146,0.17561354,0.17876376,0.51956004,0.52235425,0.52495533,0.189535,0.19172241,0.19369067,0.19543254,0.1969416,0.1982122,0.1992396,0.20001994,0.20055027,0.2008286,0.20085387,0.20062602,0.20014586,0.1994152,0.19843686,0.19721444,0.19575255,0.19405662,0.19213295,0.18998861,0.18763143,0.18506996,0.18231344,0.17937161,0.17625487,0.17297399,0.16954026,0.16596527,0.16226092,0.15843931,0.15451275,0.15049358,0.14639425,0.3533639,0.3491412,0.34487516,0.34057766,0.33626035,0.12079782,0.11647465,0.11216467,0.107878044,0.103624485,0.0994132,0.095252864,0.09115161,0.08711702,0.08315607
0.0012264984,0.0013721957,0.0015332614,0.0017110695,0.0019070869,0.0021228779,0.002360105,0.002620533,0.00290603,0.0032185686,0.0035602292,0.003933197,0.0043397644,0.0047823293,0.0052633933,0.005785558,0.0063515236,0.0069640814,0.007626112,0.008340576,0.009110505,0.0099389935,0.010829193,0.011784292,0.012807508,0.013902073,0.015071215,0.016318146,0.017646039,0.019058004,0.02055708,0.022146199,0.023828177,0.025605673,0.027481178,0.029456971,0.03153513,0.03371745,0.036005467,0.0384004,0.04090313,0.043514177,0.04623368,0.049061347,0.051996466,0.055037845,0.058183827,0.061432235,0.06478038,0.068225026,0.071762405,0.075388186,0.07909746,0.08288476,0.086744055,0.09066874,0.09465166,0.09868512,0.10276089,0.106870234,0.11100391,0.11515227,0.11930517,0.123452164,0.12758239,0.13168468,0.13574766,0.13975967,0.14370902,0.14758375,0.15137202,0.1550619,0.15864158,0.1620994,0.50324273,0.50642264,0.5094472,0.17448696,0.17716967,0.1796669,0.18196976,0.18406989,0.1859596,0.18763198,0.18908082,0.1903007,0.19128712,0.19203632,0.1925455,0.19281273,0.19283701,0.19261825,0.19215724,0.19145578,0.19051647,0.18934286,0.1879393,0.18631107,0.18446417,0.18240544,0.18014234,0.17768314,0.17503662,0.17221221,0.16921985,0.16606995,0.16277327,0.15934096,0.15578447,0.1521154,0.14834554,0.14448681,0.1405511,0.13655028,0.34363294,0.33953714,0.33541116,0.3312662,0.3271131,0.11182571,0.107687764,0.103572235,0.09948845,0.095445246,0.09145097,0.08751341,0.08363985,0.079837
0.0011752183,0.0013148488,0.0014692118,0.0016396247,0.0018274947,0.0020343212,0.0022616992,0.0025113204,0.0027849772,0.0030845618,0.003412068,0.0037695928,0.004159335,0.0045835935,0.0050447676,0.005545353,0.0060879393,0.006675205,0.0073099104,0.007994895,0.0087330695,0.0095274,0.010380909,0.011296653,0.01227772,0.013327208,0.014448216,0.01564382,0.016917063,0.018270932,0.01970834,0.021232095,0.022844898,0.024549302,0.02634769,0.028242258,0.030234985,0.0323276,0.034521576,0.036818076,0.039217945,0.041721687,0.04432943,0.047040895,0.0498554,0.052771803,0.055788506,0.05890343,0.06211398,0.06541708,0.06880909,0.072285876,0.075842716,0.079474375,0.08317507,0.086938456,0.09075769,0.094625376,0.09853363,0.10247408,0.10643786,0.11041569,0.114397906,0.11837444,0.12233488,0.12626855,0.1301645,0.1340116,0.13779859,0.14151403,0.14514658,0.14868475,0.15211727,0.15543292,0.49643958,0.49948877,0.50238895,0.16731119,0.1698836,0.17227818,0.17448635,0.17650013,0.17831215,0.17991576,0.18130502,0.18247476,0.18342063,0.18413901,0.18462726,0.18488352,0.18490681,0.18469705,0.18425502,0.18358238,0.18268171,0.18155636,0.18021053,0.17864926,0.17687833,0.17490424,0.17273422,0.17037614,0.16783847,0.16513021,0.16226092,0.15924053,0.15607943,0.15278828,0.14937803,0.14585985,0.14224504,0.13854499,0.13477112,0.13093483,0.12704742,0.33425686,0.33030057,0.32632604,0.32234374,0.3183638,0.103259236,0.09931295,0.095397115,0.09152019,0.08769016,0.08391453,0.08020027,0.076553814
0.0011247954,0.001258455,0.0014062203,0.0015693529,0.0017492004,0.0019471996,0.0021648768,0.0024038544,0.002665847,0.002952668,0.0032662272,0.0036085334,0.0039816913,0.004387905,0.004829472,0.0053087818,0.0058283154,0.0063906386,0.006998397,0.0076543074,0.008361159,0.009121793,0.009939104,0.010816022,0.011755502,0.0127605125,0.013834021,0.014978974,0.016198285,0.017494816,0.018871356,0.020330599,0.021875126,0.023507379,0.025229651,0.027044034,0.028952433,0.030956492,0.03305763,0.03525696,0.037555292,0.0399531,0.042450514,0.045047265,0.047742695,0.050535712,0.05342479,0.056407925,0.059482653,0.06264601,0.06589452,0.06922421,0.07263056,0.07610857,0.07965269,0.08325685,0.08691449,0.09061853,0.09436141,0.09813512,0.101931185,0.1057407,0.1095544,0.11336267,0.11715551,0.12092271,0.124653794,0.1283381,0.1319648,0.13552302,0.13900183,0.14239027,0.1456775,0.14885284,0.48972458,0.49264473,0.49542218,0.16022837,0.16269192,0.16498515,0.16709985,0.16902839,0.17076373,0.17229947,0.17362992,0.17475016,0.17565598,0.17634398,0.17681156,0.17705697,0.17707929,0.1768784,0.17645508,0.17581095,0.1749484,0.17387068,0.17258184,0.17108665,0.16939068,0.16750015,0.165422,0.16316375,0.16073349,0.1581399,0.15539205,0.15249954,0.14947227,0.14632043,0.14305453,0.13968529,0.13622351,0.13268009,0.12906598,0.12539208,0.12166923,0.11790815,0.3252561,0.32144982,0.3176361,0.31382465,0.31002486,0.09510883,0.09135875,0.08764594,0.08397805,0.08036225,0.07680523,0.073313124
0.001075286,0.0012030783,0.0013443594,0.0015003365,0.0016722984,0.0018616191,0.0020697594,0.0022982701,0.0025487924,0.0028230606,0.0031229018,0.0034502367,0.0038070807,0.0041955397,0.004617813,0.0050761867,0.0055730348,0.0061108093,0.006692042,0.0073193344,0.00799535,0.008722811,0.009504485,0.0103431735,0.011241704,0.012202918,0.013229649,0.014324722,0.015490919,0.016730981,0.018047573,0.019443272,0.02092055,0.022481741,0.024129035,0.025864437,0.027689762,0.029606597,0.03161628,0.033719894,0.035918195,0.03821165,0.040600374,0.043084122,0.04566225,0.048333723,0.051097073,0.0539504,0.05689132,0.05991701,0.06302415,0.06620893,0.069467045,0.07279369,0.07618357,0.07963088,0.08312933,0.08667216,0.090252146,0.09386161,0.09749245,0.10113616,0.10478388,0.10842637,0.11205413,0.115657374,0.11922604,0.12274996,0.12621883,0.12962216,0.13294952,0.13619046,0.1393346,0.14237171,0.1452917,0.14808473,0.15074123,0.15325205,0.15560834,0.15780175,0.1598244,0.16166897,0.16332877,0.16479765,0.16607021,0.16714166,0.16800804,0.16866611,0.16911332,0.16934806,0.1693694,0.16917726,0.16877238,0.16815628,0.1673313,0.1663005,0.16506778,0.1636377,0.16201556,0.16020736,0.1582197,0.15605976,0.15373531,0.15125464,0.14862645,0.14585987,0.14296436,0.13994977,0.13682607,0.13360353,0.13029246,0.12690331,0.12344657,0.11993263,0.116371885,0.112774536,0.10915067,0.31664687,0.31299922,0.30935374,0.30571935,0.30210468,0.08738108,0.08382992,0.08032172,0.076863356,0.0734612,0.07012114
0.0010267458,0.001148782,0.0012837015,0.0014326574,0.0015968808,0.0017776848,0.0019764644,0.0021947015,0.002433964,0.0026959085,0.002982281,0.0032949164,0.0036357397,0.004006763,0.004410088,0.0048478986,0.005322462,0.005836122,0.006391297,0.0069904723,0.007636194,0.008331061,0.009077718,0.009878839,0.0107371295,0.011655302,0.0126360655,0.013682114,0.014796113,0.015980672,0.017238341,0.018571584,0.019982757,0.021474097,0.02304769,0.024705457,0.026449125,0.02828021,0.030199999,0.03220951,0.034309484,0.036500357,0.03878224,0.04115489,0.043617714,0.046169695,0.04880945,0.051535152,0.05434454,0.057234902,0.060203064,0.0632454,0.066357784,0.06953564,0.072773896,0.076067,0.079408966,0.082793325,0.08621318,0.08966119,0.09312961,0.09661033,0.10009488,0.10357443,0.10703991,0.11048195,0.113890976,0.11725727,0.12057093,0.12382202,0.12700053,0.13009648,0.13309996,0.1360012,0.13879053,0.1414586,0.14399628,0.14639476,0.14864562,0.1507409,0.15267307,0.15443513,0.15602066,0.15742382,0.15863943,0.15966296,0.16049059,0.16111921,0.16154642,0.16177066,0.16179104,0.1616075,0.16122074,0.16063221,0.15984415,0.15885948,0.1576819,0.15631582,0.15476626,0.15303896,0.15114023,0.14907695,0.14685652,0.14448683,0.14197624,0.13933343,0.1365675,0.1336878,0.13070388,0.12762551,0.1244626,0.1212251,0.117923014,0.11456631,0.11116488,0.10772851,0.104266785,0.10078912,0.30844143,0.30495906,0.30148733,0.29803437,0.29460806,0.080079,0.07672778,0.07342415,0.07017422,0.06698361
0.0009792298,0.0010956285,0.0012243168,0.0013663949,0.0015230379,0.0016954977,0.0018851063,0.002093277,0.0023215055,0.0025713732,0.0028445455,0.0031427736,0.0034678935,0.0038218265,0.0042065764,0.004624228,0.0050769434,0.0055669607,0.0060965866,0.0066681923,0.0072842063,0.007947111,0.008659425,0.009423706,0.010242532,0.011118489,0.012054166,0.013052131,0.014114927,0.015245045,0.016444918,0.017716894,0.019063227,0.020486042,0.021987338,0.023568941,0.025232503,0.026979469,0.028811065,0.030728268,0.032731775,0.034822013,0.036999077,0.03926274,0.04161243,0.044047195,0.0465657,0.0491662,0.051846538,0.05460413,0.05743596,0.060338546,0.06330796,0.06633985,0.069429345,0.07257119,0.07575964,0.07898853,0.08225129,0.085540906,0.08885,0.09217082,0.09549529,0.09881499,0.102121264,0.105405174,0.108657606,0.11186923,0.11503066,0.11813238,0.12116488,0.12411858,0.12698409,0.12975204,0.13241322,0.13495871,0.13737981,0.13966809,0.14181554,0.14381453,0.14565793,0.14733905,0.14885172,0.15019041,0.15135019,0.15232669,0.1531163,0.15371601,0.15412362,0.15433754,0.154357,0.15418191,0.15381292,0.15325142,0.15249957,0.15156014,0.15043668,0.14913337,0.14765501,0.14600708,0.1441956,0.14222711,0.1401087,0.1378479,0.13545266,0.13293129,0.13029246,0.12754506,0.12469826,0.12176133,0.118743755,0.11565502,0.11250465,0.10930218,0.10605705,0.10277856,0.099475905,0.096158035,0.09283368,0.3006481,0.29733586,0.29404154,0.29077268,0.2875363,0.07320227,0.07005044,0.06694983,0.06390583
0.0009327905,0.0010436769,0.0011662724,0.0013016252,0.0014508546,0.0016151541,0.0017957926,0.0019941172,0.002211553,0.002449607,0.002709866,0.0029939988,0.0033037555,0.0036409665,0.0040075416,0.0044054664,0.0048368033,0.005303683,0.0058083045,0.006352928,0.0069398675,0.0075714868,0.008250189,0.00897841,0.009758605,0.01059324,0.01148478,0.012435676,0.013448346,0.0145251695,0.01566846,0.016880458,0.018163309,0.019519038,0.02094955,0.022456588,0.024041722,0.02570633,0.027451582,0.0292784,0.031187467,0.033179168,0.035253607,0.03741057,0.039649498,0.041969486,0.04436927,0.046847183,0.04940118,0.052028786,0.054727126,0.057492882,0.060322333,0.063211285,0.06615515,0.06914888,0.07218703,0.07526372,0.07837266,0.08150719,0.08466029,0.08782456,0.09099231,0.09415551,0.09730591,0.10043501,0.1035341,0.106594324,0.10960672,0.112562194,0.11545171,0.11826619,0.12099657,0.123634025,0.12616976,0.12859523,0.13090217,0.13308258,0.13512878,0.13703355,0.13879001,0.14039186,0.14183323,0.14310881,0.14421389,0.14514437,0.14589673,0.14646819,0.14685658,0.14706042,0.14707895,0.14691213,0.14656053,0.14602552,0.1453091,0.14441398,0.1433435,0.14210162,0.14069298,0.13912275,0.13739668,0.13552101,0.13350248,0.13134827,0.12906598,0.1266635,0.124149084,0.12153123,0.11881864,0.1160202,0.113144904,0.1102018,0.10719999,0.104148515,0.10105639,0.09793249,0.09478555,0.09162412,0.08845651,0.08529079,0.2932715,0.29013252,0.2870178,0.283934,0.2808875,0.06674751,0.0637931,0.060892627
0.00088747736,0.0009929835,0.0011096314,0.0012384189,0.001380411,0.0015367437,0.0017086247,0.0018973355,0.002104233,0.0023307512,0.0025784003,0.0028487684,0.0031435215,0.0034644008,0.0038132244,0.004191883,0.0046023377,0.0050466177,0.005526815,0.0060450803,0.0066036177,0.0072046737,0.007850541,0.0085435305,0.009285985,0.010080247,0.010928667,0.011833573,0.012797269,0.013822018,0.014910024,0.016063418,0.017284237,0.018574419,0.019935764,0.02136994,0.022878438,0.024462571,0.02612345,0.027861955,0.029678727,0.031574145,0.033548303,0.03560099,0.037731685,0.03993953,0.042223297,0.04458143,0.04701196,0.049512543,0.052080438,0.054712497,0.057405166,0.060154457,0.06295601,0.06580502,0.06869629,0.07162424,0.07458288,0.07756588,0.08056655,0.08357784,0.086592436,0.08960272,0.092600815,0.09557863,0.09852789,0.10144017,0.104306914,0.10711952,0.10986932,0.11254772,0.11514613,0.11765605,0.120069176,0.122377396,0.1245728,0.12664779,0.12859505,0.13040772,0.13207927,0.13360368,0.13497536,0.13618927,0.13724092,0.13812639,0.13884239,0.1393862,0.13975582,0.13994981,0.13996746,0.13980868,0.1394741,0.13896497,0.1382832,0.13743134,0.1364126,0.1352308,0.13389026,0.13239595,0.13075334,0.12896836,0.12704742,0.124997385,0.12282544,0.12053913,0.11814629,0.11565502,0.11307359,0.11041046,0.10767418,0.10487338,0.1020167,0.09911278,0.09617016,0.0931973,0.09020252,0.08719395,0.084179506,0.081166856,0.078163385,0.286313,0.28334883,0.28041416,0.27751496,0.27465695,0.06070861,0.057948373
0.0008433359,0.00094359927,0.0010544516,0.0011768411,0.0013117803,0.0014603487,0.0016236944,0.0018030354,0.0019996613,0.0022149354,0.0024502927,0.0027072432,0.00298737,0.0032923287,0.0036238467,0.003983721,0.004373817,0.004796062,0.0052524456,0.0057450114,0.006275854,0.006847111,0.0074609574,0.008119594,0.008825244,0.009580139,0.010386508,0.011246566,0.012162502,0.013136467,0.014170555,0.015266795,0.016427122,0.017653374,0.018947268,0.020310383,0.021744141,0.023249788,0.024828376,0.026480751,0.028207513,0.030009022,0.031885374,0.03383637,0.035861503,0.03795996,0.04013059,0.04237189,0.044682007,0.047058705,0.04949938,0.05200104,0.0545603,0.057173394,0.059836145,0.062544,0.06529202,0.06807491,0.07088697,0.07372218,0.07657418,0.07943627,0.08230151,0.08516265,0.088012196,0.09084248,0.09364562,0.0964136,0.099138305,0.10181155,0.10442511,0.10697081,0.10944046,0.111826025,0.11411959,0.116313435,0.11840006,0.12037224,0.12222303,0.12394588,0.12553461,0.12698346,0.12828718,0.12944095,0.13044049,0.13128209,0.13196263,0.1324795,0.13283078,0.13301519,0.13303195,0.13288105,0.13256304,0.13207912,0.13143113,0.1306215,0.12965326,0.12853,0.12725589,0.12583563,0.12427439,0.12257787,0.120752126,0.118803665,0.11673933,0.11456631,0.11229204,0.109924205,0.1074707,0.10493953,0.102338836,0.09967682,0.09696169,0.094201654,0.09140485,0.0885793,0.085732915,0.08287342,0.08000834,0.077144966,0.07429033,0.07145116,0.27977067,0.27698138,0.27422586,0.27150947,0.26883724,0.055076983
0.0008004074,0.0008955709,0.0010007854,0.0011169508,0.0012450287,0.0013860436,0.001541085,0.0017113098,0.0018979419,0.0021022751,0.0023256727,0.0025695667,0.002835461,0.003124927,0.0034396045,0.0037811995,0.0041514826,0.004552283,0.0049854903,0.005453044,0.0059569324,0.006499186,0.007081867,0.007707067,0.008376896,0.009093472,0.009858908,0.010675312,0.011544759,0.012469293,0.013450901,0.014491504,0.015592945,0.016756969,0.0179852,0.019279145,0.020640144,0.022069387,0.023567874,0.025136398,0.026775539,0.028485637,0.03026678,0.03211877,0.034041148,0.036033127,0.038093615,0.040221192,0.042414088,0.044670187,0.04698702,0.049361736,0.051791135,0.054271635,0.056799266,0.059369717,0.061978307,0.06461998,0.067289345,0.06998069,0.07268796,0.07540482,0.07812467,0.08084062,0.083545566,0.08623223,0.088893116,0.09152064,0.09410708,0.09664467,0.09912561,0.101542115,0.10388644,0.106150955,0.10832813,0.110410646,0.11239138,0.114263475,0.11602034,0.11765576,0.11916387,0.12053922,0.12177676,0.12287199,0.12382081,0.1246197,0.12526569,0.12575634,0.12608981,0.12626483,0.12628075,0.12613751,0.12583563,0.12537628,0.12476118,0.12399263,0.123073526,0.12200727,0.120797835,0.11944963,0.117967635,0.11635721,0.11462411,0.112774536,0.110814966,0.10875223,0.10659337,0.1043457,0.1020167,0.09961399,0.09714528,0.09461835,0.092041016,0.08942105,0.08676617,0.08408402,0.08138208,0.07866771,0.07594803,0.07322996,0.07052019,0.0678251,0.06515081,0.27363986,0.27102417,0.26844564,0.26590902,0.2634187
0.00075872825,0.00084893935,0.0009486789,0.0010588001,0.0011802145,0.0013138935,0.0014608699,0.0016222406,0.0017991661,0.0019928731,0.0022046533,0.0024358658,0.0026879355,0.002962352,0.0032606707,0.0035845088,0.0039355443,0.004315513,0.004726206,0.0051694605,0.0056471643,0.0061612385,0.006713642,0.007306358,0.007941383,0.008620729,0.009346398,0.010120388,0.010944668,0.011821171,0.012751787,0.013738334,0.014782561,0.015886119,0.017050553,0.018277284,0.01956759,0.020922597,0.022343252,0.023830306,0.025384309,0.027005585,0.028694214,0.030450016,0.032272544,0.03416106,0.036114533,0.038131602,0.040210597,0.04234952,0.044546016,0.046797395,0.04910061,0.051452268,0.05384862,0.056285564,0.05875866,0.06126312,0.06379384,0.06634539,0.068912044,0.0714878,0.07406636,0.076641254,0.0792057,0.08175281,0.084275484,0.086766526,0.089218624,0.09162441,0.093976475,0.09626746,0.098490015,0.1006369,0.102701,0.104675345,0.1065532,0.10832802,0.10999365,0.11154412,0.11297389,0.11427781,0.11545107,0.11648939,0.11738893,0.11814633,0.11875877,0.11922392,0.11954007,0.119706005,0.11972111,0.11958529,0.11929911,0.11886362,0.11828047,0.11755184,0.11668047,0.1156696,0.114522986,0.113244824,0.111839816,0.110313036,0.108669974,0.106916465,0.1050587,0.1031031,0.10105639,0.09892547,0.09671745,0.094439544,0.09209907,0.0897034,0.087259956,0.08477608,0.0822591,0.07971628,0.077154696,0.07458132,0.07200291,0.06942604,0.066857025,0.06430193,0.061766554,0.059256367,0.26791334,0.26546875,0.26306385,0.2607029
0.0007183301,0.00080374035,0.0008981722,0.0010024338,0.001117388,0.0012439548,0.001383112,0.0015358985,0.0017034129,0.0018868166,0.002087333,0.002306249,0.0025449137,0.0028047378,0.003087194,0.0033938135,0.0037261853,0.0040859533,0.0044748117,0.0048945034,0.005346813,0.0058335615,0.006356603,0.0069178143,0.0075190887,0.008162326,0.008849429,0.009582285,0.010362759,0.011192683,0.012073843,0.013007965,0.013996701,0.015041616,0.016144173,0.017305719,0.018527463,0.019810468,0.021155631,0.022563672,0.024035102,0.02557023,0.027169133,0.028831638,0.030557327,0.0323455,0.03419517,0.036105063,0.038073592,0.040098865,0.042178646,0.0443104,0.04649123,0.04871793,0.050986953,0.053294413,0.055636093,0.058007475,0.060403723,0.06281969,0.065249965,0.06768885,0.07013041,0.07256847,0.07499665,0.07740841,0.07979704,0.08215571,0.084477514,0.086755455,0.088982545,0.0911518,0.09325625,0.09528905,0.097243465,0.09911289,0.10089096,0.10257149,0.1041486,0.10561668,0.10697048,0.10820508,0.10931602,0.110299155,0.111150905,0.11186806,0.11244794,0.11288839,0.113187745,0.11334485,0.113359146,0.113230556,0.11295958,0.11254723,0.11199508,0.11130517,0.1104801,0.109522946,0.108437255,0.10722702,0.105896674,0.10445102,0.102895275,0.10123496,0.099475905,0.09762422,0.09568627,0.093668595,0.09157791,0.08942105,0.08720495,0.08493659,0.08262298,0.080271095,0.077887885,0.07548018,0.073054716,0.070618086,0.068176694,0.065736756,0.06330426,0.060884945,0.058484294,0.056107495,0.053759456,0.26258156,0.47144127,0.68034256
